Power                   Time
93.68969270394622	72.028
96.5740508900736	72.04
99.56156428829078	72.052
102.65579446390545	72.064
105.85967354390161	72.076
109.17537138338461	72.088
112.60419341679525	72.1
116.14651244235048	72.112
119.8017154027703	72.124
123.56814497487133	72.136
127.44308562739351	72.148
131.4228297869617	72.16
135.50276753534368	72.172
139.67748906007645	72.184
143.9408925317868	72.196
148.28630662020544	72.208
152.7066699838907	72.22
157.19475904687235	72.232
161.74337710596978	72.244
166.34549335860942	72.256
170.9943957511806	72.268
175.68386638621345	72.28
180.40828586540803	72.292
185.16266113214255	72.304
189.94270359763308	72.316
194.74497053757213	72.328
199.56696861011068	72.34
204.4071739574066	72.352
209.2650064003623	72.364
214.14076794607496	72.376
219.03553437207896	72.388
223.95100202946244	72.4
228.88931032302506	72.412
233.85282414324246	72.424
238.84393832030295	72.436
243.86494551072911	72.448
248.91791896642553	72.46
254.00455136937265	72.472
259.1260252120418	72.484
264.2830300428223	72.496
269.47585999950195	72.508
274.70452600040596	72.52
279.9689025281939	72.532
285.26898567234286	72.544
290.60518604155095	72.556
295.97860002102254	72.568
301.3912687499118	72.58
306.84641213005324	72.592
312.348602155244	72.604
317.90384282876295	72.616
323.5196158423286	72.628
329.2048919143444	72.64
334.97007719566585	72.652
340.8269301876678	72.664
346.7884788001665	72.676
352.86888138104325	72.688
359.08323255918987	72.7
365.4473733083618	72.712
371.97766103864274	72.724
378.6906719868076	72.736
385.6028615667587	72.748
392.7302118399779	72.76
400.0878116341462	72.772
407.6893817170798	72.784
415.54684582441223	72.796
423.6699501757996	72.808
432.065922279696	72.82
440.7392420880441	72.832
449.69155322706524	72.844
458.9216607160715	72.856
468.42564264750837	72.868
478.1971210400299	72.88
488.2276433525761	72.892
498.50711851553575	72.904
509.0242948584035	72.916
519.7672287745443	72.928
530.7237137176837	72.94
541.8816681121572	72.952
553.2295178829128	72.964
564.7565338623908	72.976
576.4530754769925	72.988
588.3107939042886	73.0
600.3228429201345	73.012
612.4839685118831	73.024
624.7904253378085	73.036
637.2398067691457	73.048
649.830791753148	73.06
662.5627924372046	73.072
675.4355298785547	73.084
688.4485729832171	73.096
701.6008742983729	73.108
714.8903608590339	73.12
728.3136294636288	73.132
741.8657586226094	73.144
755.5402057036416	73.156
769.3287900207359	73.168
783.2217641924447	73.18
797.2079495383297	73.192
811.2749260011675	73.204
825.4093008902497	73.216
839.5970248388179	73.228
853.8237258818052	73.24
868.0750705114099	73.252
882.3371369200134	73.264
896.5967754555071	73.276
910.8419481033628	73.288
925.0620032390763	73.3
939.2479016141817	73.312
953.3924270318194	73.324
967.4904088477145	73.336
981.5389035910075	73.348
995.5372515219902	73.36
1009.4871070434242	73.372
1023.392508226309	73.384
1037.2599762159093	73.396
1051.0985512048378	73.408
1064.9196928627737	73.42
1078.7370720157148	73.432
1092.5663616166908	73.444
1106.4250104671128	73.456
1120.331874671918	73.468
1134.3067374172622	73.48
1148.3698644469162	73.492
1162.5416165367392	73.504
1176.8419143284616	73.516
1191.2895196189056	73.528
1205.9013742647412	73.54
1220.6921135930972	73.552
1235.6737013000302	73.564
1250.8551563062113	73.576
1266.242407357518	73.588
1281.8382872402713	73.6
1297.642647872098	73.612
1313.6526410215154	73.624
1329.8630658662678	73.636
1346.266711126006	73.648
1362.8547844432253	73.66
1379.6175278889177	73.672
1396.5448076247067	73.684
1413.6264574866711	73.696
1430.8524764799938	73.708
1448.2132263258713	73.72
1465.6995449839633	73.732
1483.3026146215093	73.744
1501.0137479740292	73.756
1518.8242227764372	73.768
1536.7251116109812	73.78
1554.7070950550851	73.792
1572.7603266249516	73.804
1590.8743967901873	73.816
1609.0382721966791	73.828
1627.2401833794938	73.84
1645.467495588008	73.852
1663.7065175681096	73.864
1681.942225220437	73.876
1700.1579727276535	73.888
1718.3351972129196	73.9
1736.4530700449518	73.912
1754.48820829416	73.924
1772.414637148273	73.936
1790.2040069182851	73.948
1807.82586316349	73.96
1825.2480718424772	73.972
1842.4375992358937	73.984
1859.3615015001049	73.996
1875.9878626034763	74.008
1892.2867182315574	74.02
1908.231057607777	74.032
1923.7978316207948	74.044
1938.968826737179	74.056
1953.731299589517	74.068
1968.0783621598039	74.08
1982.0091467514746	74.092
1995.5287385384731	74.104
2008.647862283282	74.116
2021.3823939796102	74.128
2033.7527316684968	74.14
2045.783085934037	74.152
2057.500672727543	74.164
2068.9347379317906	74.176
2080.115431327815	74.188
2091.0726676603736	74.2
2101.835045219561	74.212
2112.4288241450677	74.224
2122.8770052699447	74.236
2133.198614405831	74.248
2143.4083209634496	74.26
2153.5163641491204	74.272
2163.5286984376094	74.284
2173.4473915803515	74.296
2183.271287697438	74.308
2192.996800574627	74.32
2202.6187145172053	74.332
2212.1309538173414	74.344
2221.527284258097	74.356
2230.801904494057	74.368
2239.949929799139	74.38
2248.9677434012888	74.392
2257.853154717242	74.404
2266.6053551979035	74.416
2275.224779823484	74.428
2283.7129211437514	74.44
2292.0720219352825	74.452
2300.304653861949	74.464
2308.4133873286014	74.476
2316.400626088683	74.488
2324.268486458014	74.5
2332.018630523142	74.512
2339.6521132032453	74.524
2347.169267090422	74.536
2354.56956918424	74.548
2361.8514722567047	74.56
2369.0121883815586	74.572
2376.0474107827326	74.584
2382.9509885445395	74.596
2389.7146030444956	74.608
2396.3274596305505	74.62
2402.7760274157704	74.632
2409.043924243006	74.644
2415.111994728438	74.656
2420.9585666436756	74.668
2426.559783675231	74.68
2431.8900276965746	74.692
2436.922524898102	74.704
2441.6301485621116	74.716
2445.9863448811857	74.728
2449.9660644525784	74.74
2453.546656812554	74.752
2456.7086850538403	74.764
2459.4366237232252	74.776
2461.719424424671	74.788
2463.5509507545835	74.8
2464.930240872537	74.812
2465.861520098674	74.824
2466.3539999662244	74.836
2466.42150386062	74.848
2466.0818729771545	74.86
2465.356106028891	74.872
2464.2673979938745	74.884
2462.8401982582473	74.896
2461.099255275036	74.908
2459.068627964456	74.92
2456.7707636064947	74.932
2454.2257445462833	74.944
2451.4506222915484	74.956
2448.4588108033995	74.968
2445.259651465676	74.98
2441.858141242917	74.992
2438.2547873287717	75.004
2434.4456095118603	75.016
2430.4223999254914	75.028
2426.173268084478	75.04
2421.6834199732616	75.052
2416.9361643501243	75.064
2411.914153878538	75.076
2406.6007533195198	75.088
2400.981424597598	75.1
2395.0451128053533	75.112
2388.7855085336832	75.124
2382.2018883775413	75.136
2375.2994705960473	75.148
2368.08960757607	75.16
2360.5897101029313	75.172
2352.8225397802717	75.184
2344.8149832199483	75.196
2336.5967609399736	75.208
2328.1990466718694	75.22
2319.6527596734027	75.232
2310.98667690249	75.244
2302.225713046705	75.256
2293.389468294653	75.268
2284.4910006616255	75.28
2275.5359376645592	75.292
2266.522050862383	75.304
2257.439265992635	75.316
2248.2700463364317	75.328
2238.990166985354	75.34
2229.569781746217	75.352
2219.974666670483	75.364
2210.1676971444695	75.376
2200.110611055399	75.388
2189.765771995007	75.4
2179.0977063493533	75.412
2168.0745305984974	75.424
2156.6692766867213	75.436
2144.860867514989	75.448
2132.634564510895	75.46
2119.9820451793616	75.472
2106.901298834967	75.484
2093.396210570608	75.496
2079.475761048946	75.508
2065.1530735739025	75.52
2050.4444887186482	75.532
2035.368657155173	75.544
2019.9456949351593	75.556
2004.1964580721858	75.568
1988.14196525492	75.58
1971.8029907586463	75.592
1955.199884579744	75.604
1938.3525894504608	75.616
1921.2807117004413	75.628
1904.0035958037959	75.64
1886.540480872874	75.652
1868.910747609589	75.664
1851.1339880589667	75.676
1833.2297985863206	75.688
1815.2175694421612	75.7
1797.1164137128599	75.712
1778.9450339757445	75.724
1760.7214549057276	75.736
1742.4628162203282	75.748
1724.1853317460686	75.76
1705.9043061190785	75.772
1687.6341272738382	75.784
1669.388262465985	75.796
1651.1793545012017	75.808
1633.0194675466978	75.82
1614.9203811146858	75.832
1596.8937177582045	75.844
1578.9509018790427	75.856
1561.1031264880332	75.868
1543.3613990219462	75.88
1525.7365314155038	75.892
1508.2389201816366	75.904
1490.8782359803881	75.916
1473.6631468942726	75.928
1456.6010023355338	75.94
1439.6974090945514	75.952
1422.9558163680465	75.964
1406.377191697376	75.976
1389.9597549454763	75.988
1373.6987267947725	76.0
1357.5861592018964	76.012
1341.61091777166	76.024
1325.7588264877309	76.036
1310.0129487021968	76.048
1294.353995573521	76.06
1278.760876127443	76.072
1263.2113590901704	76.084
1247.6828356301662	76.096
1232.1531528620542	76.108
1216.6014560525398	76.12
1201.0090237237428	76.132
1185.3600722508627	76.144
1169.6424601015794	76.156
1153.8482623462914	76.168
1137.9741242239852	76.18
1122.0214697775964	76.192
1105.9965965447714	76.204
1089.9106137400913	76.216
1073.7791743404516	76.228
1057.6220095316858	76.24
1041.4622828349509	76.252
1025.3257714406554	76.264
1009.2398455046173	76.276
993.2322992360536	76.288
977.3301740954347	76.3
961.5586387609986	76.312
945.939956713913	76.324
930.4926608963557	76.336
915.23099683069	76.348
900.1645224868746	76.36
885.2979360083917	76.372
870.631306063224	76.384
856.1606710880751	76.396
841.8787719064418	76.408
827.7758942242216	76.42
813.8409721126724	76.432
800.0628175589558	76.444
786.4312304340094	76.456
772.937980061849	76.468
759.5776768864067	76.48
746.3483745279862	76.492
733.2517878706709	76.504
720.2932500532885	76.516
707.4814633798724	76.528
694.827988770358	76.54
682.3465274116104	76.552
670.0521390708158	76.564
657.9604377566841	76.576
646.0867186111203	76.588
634.4451505919432	76.6
623.0481590616567	76.612
611.9059555654974	76.624
601.0261973067899	76.636
590.4138848734384	76.648
580.0715247807177	76.66
569.999417831273	76.672
560.1959548181895	76.684
550.6580097043761	76.696
541.3814588810794	76.708
532.3616250136124	76.72
523.5935562053227	76.732
515.072247707142	76.744
506.79279726825337	76.756
498.75044984219295	76.768
490.94053844473905	76.78
483.3583584328279	76.792
475.9989536923701	76.804
468.8568515674677	76.816
461.925834144603	76.828
455.198768138117	76.84
448.66747957964355	76.852
442.32267898934987	76.864
436.1540216257592	76.876
430.150320970106	76.888
424.29976221549333	76.9
418.59005490812996	76.912
413.0086562078943	76.924
407.54309409956346	76.936
402.18121711649934	76.948
396.9113462634947	76.96
391.7224135185598	76.972
386.60412924104617	76.984
381.54714646485513	76.996
376.5431534836806	77.008
371.5848782288182	77.02
366.6660545137409	77.032
361.7814390932249	77.044
356.9268788616864	77.056
352.0993347383694	77.068
347.2968404444701	77.08
342.5184521455277	77.092
337.764244638957	77.104
333.0353035476334	77.116
328.33365584746076	77.128
323.66220281094104	77.14
319.0246960397591	77.152
314.42569568576124	77.164
309.870484690358	77.176
305.3649643711125	77.188
300.91555579412665	77.2
296.52909733863027	77.212
292.2127280430912	77.224
287.97372343064984	77.236
283.81930800517137	77.248
279.7565220397525	77.26
275.79213294222046	77.272
271.9325591506055	77.284
268.1838044873536	77.296
264.5513911423904	77.308
261.04028899643214	77.32
257.65482508631686	77.332
254.3985811934258	77.344
251.27434470551228	77.356
248.2840714873202	77.368
245.42889117913498	77.38
242.7091261480717	77.392
240.12426863005274	77.404
237.67293144577872	77.416
235.35278713740908	77.428
233.1604661800868	77.44
231.09147240690774	77.452
229.14018071946808	77.464
227.29993829928083	77.476
225.56326753342697	77.488
223.92212884730483	77.5
222.36820573712058	77.512
220.89322206634563	77.524
219.48929191946456	77.536
218.14926525225547	77.548
216.86701946271322	77.56
215.6376663413596	77.572
214.45767471001017	77.584
213.32488214001748	77.596
212.23839006801393	77.608
211.19839175294064	77.62
210.20591821842712	77.632
209.26254969399787	77.644
208.37014476845516	77.656
207.5305919457883	77.668
206.7456177460978	77.68
206.0167021491549	77.692
205.34514309621215	77.704
204.73216813791765	77.716
204.17903890852682	77.728
203.68721651028372	77.74
203.25858806868567	77.752
202.8956578045921	77.764
202.60165649292932	77.776
202.38058996991802	77.788
202.23724133122155	77.8
202.17711795096028	77.812
202.2063053310111	77.824
202.3312375547881	77.836
202.55839650118364	77.848
202.89397869109365	77.86
203.34354809383325	77.872
203.91168781563007	77.884
204.60167792440845	77.896
205.41519784220478	77.908
206.35212038531654	77.92
207.41045974391866	77.932
208.58641628682014	77.944
209.87448353053597	77.956
211.26762680021045	77.968
212.75755260469793	77.98
214.33506190732504	77.992
215.99044907290303	78.004
217.7138784248165	78.016
219.49573780024218	78.028
221.32697659697524	78.04
223.1993966493639	78.052
225.1058631219177	78.064
227.04043196629794	78.076
228.99843420194276	78.088
230.97656340939068	78.1
232.97297436735286	78.112
234.98737529614712	78.124
237.0209987765166	78.136
239.0765198391279	78.148
241.15804386030985	78.16
243.2711647671536	78.172
245.4229613173548	78.184
247.6218859276224	78.196
249.8776680934825	78.208
252.20134543304323	78.22
254.60534385942546	78.232
257.1034649987517	78.244
259.7108297354697	78.256
262.4438974044068	78.268
265.3205516774443	78.28
268.36011838980477	78.292
271.5832482849646	78.304
275.01171108567945	78.316
278.6681399417972	78.328
282.5757316377839	78.34
286.75783615514905	78.352
291.2373660896522	78.364
296.0361304514938	78.376
301.1742140075327	78.388
306.6694146014814	78.4
312.5366175746783	78.412
318.7870912613411	78.424
325.4280088986449	78.436
332.46237211171695	78.448
339.88911508948047	78.46
347.7032227524129	78.472
355.8959222611022	78.484
364.45516607389294	78.496
373.3665084190318	78.508
382.6141833303266	78.52
392.1821541215869	78.532
402.05508971585726	78.544
412.21923355001087	78.556
422.6631147809933	78.568
433.37801178429135	78.58
444.35810192041237	78.592
455.6003539005683	78.604
467.1042170796029	78.616
478.8711647557141	78.628
490.90410033257984	78.64
503.2065980455629	78.652
515.7821068011883	78.664
528.6333009078027	78.676
541.7615398631901	78.688
555.1663553053227	78.7
568.8451035389469	78.712
582.7929578581223	78.724
597.0031575889761	78.736
611.467350306589	78.748
626.1760468543	78.76
641.1192235193128	78.772
656.2869812853627	78.784
671.6701774521508	78.796
687.2610057677318	78.808
703.0534800472718	78.82
719.0437795554155	78.832
735.2303971261414	78.844
751.6140816598663	78.856
768.19757876896	78.868
784.9851862812438	78.88
801.9822023658523	78.892
819.1942758583942	78.904
836.626702141924	78.916
854.2837851387709	78.928
872.1682817591851	78.94
890.2809057681292	78.952
908.6198883670589	78.964
927.1806503330123	78.976
945.9556659698264	78.988
964.9344796366358	79.0
984.1038311376346	79.012
1003.4478779910736	79.024
1022.9484850090942	79.036
1042.5856112744016	79.048
1062.337794754223	79.06
1082.1826929369975	79.072
1102.0976544832968	79.084
1122.060252283557	79.096
1142.0488306730554	79.108
1162.0430643530294	79.12
1182.02437090854	79.132
1201.976155440203	79.144
1221.884021191213	79.156
1241.7360021617606	79.168
1261.522678365835	79.18
1281.2370381501066	79.192
1300.8742233955536	79.204
1320.4313020251066	79.216
1339.9070220162455	79.228
1359.301487973397	79.24
1378.6157895994004	79.252
1397.851639950457	79.264
1417.0110737664138	79.276
1436.0961859766883	79.288
1455.1088246021714	79.3
1474.0501966202005	79.312
1492.9204683593243	79.324
1511.718642818363	79.336
1530.4426345022148	79.348
1549.0891843975712	79.36
1567.6536187073016	79.372
1586.1297961448006	79.384
1604.5103316542068	79.396
1622.786787700639	79.408
1640.9495829390175	79.42
1658.9877839998678	79.432
1676.8890620532793	79.444
1694.6396631382145	79.456
1712.2241368236096	79.468
1729.624831576421	79.48
1746.821465842044	79.492
1763.7909844805442	79.504
1780.5076120891952	79.516
1796.9429897363864	79.528
1813.0663500230712	79.54
1828.84496586609	79.552
1844.2450928485825	79.564
1859.2331703100022	79.576
1873.7769913061861	79.588
1887.846839796884	79.6
1901.41681018892	79.612
1914.466369647801	79.624
1926.9816278681005	79.636
1938.9558685345373	79.648
1950.3895836628863	79.66
1961.2903972492813	79.672
1971.6727841860488	79.684
1981.5570933164072	79.696
1990.9677593422011	79.708
1999.9311540141518	79.72
2008.4735103311025	79.732
2016.6189728070476	79.744
2024.3878068186968	79.756
2031.7949327433955	79.768
2038.848979190411	79.78
2045.5519886038005	79.792
2051.8997594370144	79.804
2057.882631419097	79.816
2063.4865465165294	79.828
2068.69446439533	79.84
2073.4881851890304	79.852
2077.850224198456	79.864
2081.765257758324	79.876
2085.221210637501	79.888
2088.2102581336635	79.9
2090.729506583848	79.912
2092.780904976759	79.924
2094.370554016399	79.936
2095.50781647944	79.948
2096.204246487758	79.96
2096.4722540130647	79.972
2096.32366257399	79.984
2095.768378519967	79.996
2094.8132793761656	80.008
2093.4613768428926	80.02
2091.7112970725557	80.032
2089.5571224525647	80.044
2086.9886010239547	80.056
2083.99173653895	80.068
2080.549713607639	80.08
2076.6439744988816	80.092
2072.2553890353884	80.104
2067.365508908107	80.116
2061.9577424164204	80.128
2056.0183351105734	80.14
2049.5371326123454	80.152
2042.5082611198484	80.164
2034.930676148116	80.176
2026.80839742188	80.188
2018.15045490816	80.2
2008.9706502411395	80.212
1999.2872224089533	80.224
1989.1224627415427	80.236
1978.5022148984083	80.248
1967.4552562076096	80.26
1956.0126528792423	80.272
1944.20711880869	80.284
1932.072416418694	80.296
1919.6427413135875	80.308
1906.952092279375	80.32
1894.0338005782455	80.332
1880.9202039709337	80.344
1867.6422763272776	80.356
1854.2291435926966	80.368
1840.7076508699802	80.38
1827.1021850736668	80.392
1813.4346411330703	80.404
1799.7244006905325	80.416
1785.9883337117367	80.428
1772.2408986827302	80.44
1758.4943421000391	80.452
1744.758938909994	80.464
1731.0432257501438	80.476
1717.3541924831934	80.488
1703.697501731021	80.5
1690.0777612846366	80.512
1676.4987359680747	80.524
1662.9632875369148	80.536
1649.473142076479	80.548
1636.0287857092292	80.56
1622.6294748981352	80.572
1609.2730845863023	80.584
1595.9557666050582	80.596
1582.671699127114	80.608
1569.4130758144106	80.62
1556.1702327457076	80.632
1542.9317787117525	80.644
1529.6848084317758	80.656
1516.4153232254152	80.668
1503.108918431436	80.68
1489.7515257933683	80.692
1476.3299880113736	80.704
1462.8325146111797	80.716
1449.2491809169314	80.728
1435.5724990933757	80.74
1421.7977915131112	80.752
1407.923146416179	80.764
1393.9490982535008	80.776
1379.8782673598498	80.788
1365.7149717212878	80.8
1351.4646836944294	80.812
1337.1331934772445	80.824
1322.7257624202778	80.836
1308.246624869778	80.848
1293.6987500660073	80.86
1279.0835579446752	80.872
1264.4006746036503	80.884
1249.648089964042	80.896
1234.8227784352603	80.908
1219.9214743705866	80.92
1204.9413887559817	80.932
1189.8809218973913	80.944
1174.740422477327	80.956
1159.5229285265514	80.968
1144.2347279529422	80.98
1128.8855962576195	80.992
1113.48868875474	81.004
1098.0602734847826	81.016
1082.6194321225685	81.028
1067.1875993257158	81.04
1051.7877607449495	81.052
1036.44345969868	81.064
1021.1780481415916	81.076
1006.0141910915578	81.088
990.9732773558557	81.1
976.0747705786792	81.112
961.335912572992	81.124
946.7717881472006	81.136
932.3954885653775	81.148
918.218334133267	81.16
904.2502613859969	81.172
890.5003427997357	81.184
876.9772927679896	81.196
863.6898664297357	81.208
850.6471511370214	81.22
837.8587768621752	81.232
825.33504301007	81.244
813.0869331966775	81.256
801.125978495547	81.268
789.4639596006629	81.28
778.1125574372668	81.292
767.0829870738266	81.304
756.38558713152	81.316
746.0294288987028	81.328
736.0219557514375	81.34
726.3687359139496	81.352
717.0732559960555	81.364
708.1367324900103	81.376
699.5580324865084	81.388
691.3337270960368	81.4
683.4582434665108	81.412
675.9240437221544	81.424
668.721801096332	81.436
661.8406272669034	81.448
655.2683596069178	81.46
648.9918356400469	81.472
642.997148536399	81.484
637.2699171413468	81.496
631.7956085996534	81.508
626.5598593009639	81.52
621.5486870233598	81.532
616.7486885261579	81.544
612.147362097136	81.556
607.7335055150644	81.568
603.4975301235355	81.58
599.4316341904672	81.592
595.529899048949	81.604
591.7883099595178	81.616
588.2046924209287	81.628
584.778546427759	81.64
581.51077380008	81.652
578.4033352148218	81.664
575.4588732675326	81.676
572.680352545927	81.688
570.070677497182	81.7
567.632310222042	81.712
565.3669768658286	81.724
563.2755337970663	81.736
561.3579401719904	81.748
559.6132280995517	81.76
558.0395260676916	81.772
556.6342195062731	81.784
555.3942163274653	81.796
554.3161963389015	81.808
553.3968421481883	81.82
552.6330838977605	81.832
552.0223248455325	81.844
551.5626102901851	81.856
551.2527700261379	81.868
551.0924846807201	81.88
551.0822990663642	81.892
551.2236484205505	81.904
551.5188665283482	81.916
551.9710800839766	81.928
552.5839687944799	81.94
553.36149912456	81.952
554.3077378040468	81.964
555.4267203953037	81.976
556.7222684916001	81.988
558.1977251585301	82.0
559.85566333339	82.012
561.6976898275839	82.024
563.7243385578234	82.036
565.9349663823565	82.048
568.3276506929677	82.06
570.8991971319948	82.072
573.6452714710787	82.084
576.5605565675838	82.096
579.6388826890262	82.108
582.8734360386152	82.12
586.2570496939003	82.132
589.782487493139	82.144
593.4426103115375	82.156
597.2303757891084	82.168
601.1387344609856	82.18
605.160503292687	82.192
609.2882322542346	82.204
613.5139976292858	82.216
617.8291036998515	82.228
622.2237842390632	82.24
626.6870401479683	82.252
631.2066424082662	82.264
635.7691390646864	82.276
640.3598352802801	82.288
644.9629289251018	82.3
649.5618883093417	82.312
654.1399024198556	82.324
658.6802988238769	82.336
663.1669751288246	82.348
667.5848628694368	82.36
671.9203298802596	82.372
676.161457962108	82.384
680.2982553622325	82.396
684.322856161533	82.408
688.2296387929194	82.42
692.0151801298517	82.432
695.6781054955719	82.444
699.2189133702454	82.456
702.6397610128251	82.468
705.944196301716	82.48
709.1368243778587	82.492
712.2229453268529	82.504
715.2082369346571	82.516
718.0984876250835	82.528
720.899382807022	82.54
723.616283341662	82.552
726.2540216836612	82.564
728.8167637207308	82.576
731.3079280223375	82.588
733.7301100904522	82.6
736.0849732131617	82.612
738.3731740705585	82.624
740.5943749345414	82.636
742.7472661480622	82.648
744.8295537730855	82.66
746.8379867817802	82.672
748.7684590137113	82.684
750.6160817640227	82.696
752.375133917138	82.708
754.039016685983	82.72
755.6003223490087	82.732
757.0508798522567	82.744
758.381647755027	82.756
759.5825646485885	82.768
760.6424960284811	82.78
761.5492367720533	82.792
762.2894916030242	82.804
762.8488935204875	82.816
763.2121208184393	82.828
763.363082420325	82.84
763.2851659399681	82.852
762.9615737251438	82.864
762.375726204052	82.876
761.5116918730251	82.888
760.354692410806	82.9
758.8916909794593	82.912
757.1119700808324	82.924
755.0076221709354	82.936
752.5739923612324	82.948
749.81016091292	82.96
746.7192780196104	82.972
743.3086874619382	82.984
739.589900564531	82.996
735.5784618054485	83.008
731.2936482559418	83.02
726.7579673738006	83.032
721.9965120237445	83.044
717.0362810608642	83.056
711.9054431700298	83.068
706.6325411632113	83.08
701.2456762022293	83.092
695.7717208522135	83.104
690.2356048454177	83.116
684.6597242356956	83.128
679.0635380655616	83.14
673.463352171189	83.152
667.8722028973874	83.164
662.2998560444232	83.176
656.7530047974794	83.188
651.2356450027792	83.2
645.7495391568496	83.212
640.2947097183036	83.224
634.8699435563799	83.236
629.4732768199465	83.248
624.1024385488247	83.26
618.7552224792637	83.272
613.4297301004925	83.284
608.1244971360579	83.296
602.8385511234688	83.308
597.5713787820008	83.32
592.3228213924575	83.332
587.0929131764417	83.344
581.8817307054068	83.356
576.6893090736702	83.368
571.5156168751307	83.38
566.3605587294969	83.392
561.2239999121342	83.404
556.1058303868998	83.416
551.0060681514185	83.428
545.9249584122075	83.44
540.8630350316964	83.452
535.8211417741065	83.464
530.8004514262454	83.476
525.8024781981111	83.488
520.829036306416	83.5
515.8821055233832	83.512
510.9636508748774	83.524
506.07543674913614	83.536
501.2188332833001	83.548
496.39462017298416	83.56
491.6028420601656	83.572
486.8427366877001	83.584
482.1126911817028	83.596
477.41020997591016	83.608
472.73193925023173	83.62
468.07379150754065	83.632
463.4310851889382	83.644
458.798635689066	83.656
454.1708290824249	83.668
449.541724075134	83.68
444.9052056995869	83.692
440.2551427929517	83.704
435.58548547710103	83.716
430.8903243793236	83.728
426.1639789048281	83.74
421.40113375267487	83.752
416.5969746299244	83.764
411.74730028779095	83.776
406.848610636513	83.788
401.8982228064084	83.8
396.8944541431391	83.812
391.836780804532	83.824
386.7258825366486	83.836
381.5636476908156	83.848
376.3531998091173	83.86
371.0988876662575	83.872
365.8061707711645	83.884
360.4814776946778	83.896
355.1321526724544	83.908
349.7663896278062	83.92
344.39301879043086	83.932
339.02123434418115	83.944
333.66039811326334	83.956
328.31989203485415	83.968
323.0089530635377	83.98
317.73651421320494	83.992
312.5111109685411	84.004
307.34083824016517	84.016
302.2333149466382	84.028
297.195709536771	84.04
292.2348284089717	84.052
287.35717821910674	84.064
282.5689896477165	84.076
277.8762444922805	84.088
273.2846605547194	84.1
268.79955885929877	84.112
264.42567083372563	84.124
260.1669564733969	84.136
256.026389579803	84.148
252.00560173509595	84.16
248.10457963976665	84.172
244.3214973634907	84.184
240.65262892688898	84.196
237.09231014458103	84.208
233.6330059589198	84.22
230.26551909409258	84.232
226.9793033057873	84.244
223.762818365907	84.256
220.603925281042	84.268
217.49032214083687	84.28
214.40999752451944	84.292
211.35166307303683	84.304
208.30515924292567	84.316
205.26179938000874	84.328
202.21458697894005	84.34
199.15829525624414	84.352
196.08949744001657	84.364
193.0065321298719	84.376
189.90933362546602	84.388
186.79916672071778	84.4
183.6783319635328	84.412
180.5498592264211	84.424
177.41718959234237	84.436
174.2838789331662	84.448
171.1533455805599	84.46
168.02867507475702	84.472
164.91250887335985	84.484
161.80700978025752	84.496
158.71388105398321	84.508
155.63441841247462	84.52
152.56957146862266	84.532
149.5200268509079	84.544
146.48629440506195	84.556
143.4687700677328	84.568
140.46777473529292	84.58
137.48358937237498	84.592
134.51648954539945	84.604
131.56676768700265	84.616
128.63473513633363	84.628
125.72072453356976	84.64
122.82510660750205	84.652
119.94831476526532	84.664
117.0908548029437	84.676
114.25330258162387	84.688
111.43630330055112	84.7
108.6405917173773	84.712
105.86702675326791	84.724
103.1166224679222	84.736
100.39057137006229	84.748
97.69026055734297	84.76
95.01726908523615	84.772
92.37334733250933	84.784
89.7603943999994	84.796
87.18042829582636	84.808
84.63554121046478	84.82
82.1278359356633	84.832
79.65937156783973	84.844
77.23213996234085	84.856
74.84806606842085	84.868
72.5090121841549	84.88
70.21677485236825	84.892
67.97309483189778	84.904
65.77968311843912	84.916
63.63824721123973	84.928
61.55049561609565	84.94
59.518113727910325	84.952
57.54272836786431	84.964
55.62586910580341	84.976
53.76893207382031	84.988
51.97312099461621	85.0
50.23934719738087	85.012
48.56813470593472	85.024
46.959575229046074	85.036
45.413310474466414	85.048
43.92851162723318	85.06
42.50386333876196	85.072
41.13758348025179	85.084
39.82746947530665	85.096
38.5709252557553	85.108
37.36499798540861	85.12
36.20648429621632	85.132
35.09208933001488	85.144
34.01857699138199	85.156
32.982893196430254	85.168
31.982287433964636	85.18
31.014436403291498	85.192
30.077541027718738	85.204
29.17038481294944	85.216
28.29236204161961	85.228
27.44344222990997	85.24
26.624071056436915	85.252
25.835056478661503	85.264
25.077453858714584	85.276
24.35242765144526	85.288
23.6611088285387	85.3
23.004496648726743	85.312
22.38338763155754	85.324
21.798315360034337	85.336
21.249528842198988	85.348
20.73705240088449	85.36
20.26075699754666	85.372
19.820405899977306	85.384
19.415690463843596	85.396
19.046268249300123	85.408
18.711789533158274	85.42
18.411906068628806	85.432
18.146266811007564	85.444
17.914496879702952	85.456
17.716170413886406	85.468
17.55078619030698	85.48
17.41773670156658	85.492
17.316282719836046	85.504
17.245522284738826	85.516
17.204363129268774	85.528
17.19151917474409	85.54
17.20553361063092	85.552
17.24479390838067	85.564
17.30754264717617	85.576
17.391914742425964	85.588
17.49599164111478	85.6
17.61784893966643	85.612
17.755600589870728	85.624
17.907446654340678	85.636
18.071714004993858	85.648
18.24689074793256	85.66
18.43164471505789	85.672
18.62481665013283	85.684
18.82540202709046	85.696
19.032530766555166	85.708
19.24544796025781	85.72
19.46349978284197	85.732
19.686120667970258	85.744
19.912833282164364	85.756
20.143254353542993	85.768
